"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Oregon",NA,"Past",2020-03-04,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-04,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-04,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-04,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-04,"combined_trend",NA,NA,NA,0.984250924561874,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-04,"combined_trend",NA,NA,NA,0.984250924561874,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-04,"combined_trend",NA,NA,NA,0.984250924561874,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.984250924561874,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.984250924561874,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.984250924561874,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-05,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-05,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-05,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-05,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-05,"combined_trend",NA,NA,NA,0.974373252106906,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-05,"combined_trend",NA,NA,NA,0.974373252106906,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-05,"combined_trend",NA,NA,NA,0.974373252106906,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",15,15,15,37,39,55,55,55
"Oregon","return_normal","Past",2020-03-05,"cumulative_all_infections",15,15,15,37,39,55,55,55
"Oregon","status_quo","Past",2020-03-05,"cumulative_all_infections",15,15,15,37,39,55,55,55
"Oregon","linear_increase_sd","Past",2020-03-05,"cumulative_cases",2,2,2,3,2,3,3,3
"Oregon","return_normal","Past",2020-03-05,"cumulative_cases",2,2,2,3,2,3,3,3
"Oregon","status_quo","Past",2020-03-05,"cumulative_cases",2,2,2,3,2,3,3,3
"Oregon","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Oregon","return_normal","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Oregon","status_quo","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-05,"daily_all_infections",15,15,15,37,39,55,55,55
"Oregon","return_normal","Past",2020-03-05,"daily_all_infections",15,15,15,37,39,55,55,55
"Oregon","status_quo","Past",2020-03-05,"daily_all_infections",15,15,15,37,39,55,55,55
"Oregon","linear_increase_sd","Past",2020-03-05,"daily_cases",2,2,2,3,2,3,3,3
"Oregon","return_normal","Past",2020-03-05,"daily_cases",2,2,2,3,2,3,3,3
"Oregon","status_quo","Past",2020-03-05,"daily_cases",2,2,2,3,2,3,3,3
"Oregon","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","return_normal","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","status_quo","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-05,"latent_trend",NA,NA,NA,0.998244965812923,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-05,"latent_trend",NA,NA,NA,0.998244965812923,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-05,"latent_trend",NA,NA,NA,0.998244965812923,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.976086316962713,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.976086316962713,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.976086316962713,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-06,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-06,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-06,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-06,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-06,"combined_trend",NA,NA,NA,0.965606239865676,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-06,"combined_trend",NA,NA,NA,0.965606239865676,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-06,"combined_trend",NA,NA,NA,0.965606239865676,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",42,42,42,76,79,103,103,103
"Oregon","return_normal","Past",2020-03-06,"cumulative_all_infections",42,42,42,76,79,103,103,103
"Oregon","status_quo","Past",2020-03-06,"cumulative_all_infections",42,42,42,76,79,103,103,103
"Oregon","linear_increase_sd","Past",2020-03-06,"cumulative_cases",4,4,4,5,4,7,7,7
"Oregon","return_normal","Past",2020-03-06,"cumulative_cases",4,4,4,5,4,7,7,7
"Oregon","status_quo","Past",2020-03-06,"cumulative_cases",4,4,4,5,4,7,7,7
"Oregon","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Oregon","return_normal","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Oregon","status_quo","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Oregon","linear_increase_sd","Past",2020-03-06,"daily_all_infections",27,27,27,39,40,48,48,48
"Oregon","return_normal","Past",2020-03-06,"daily_all_infections",27,27,27,39,40,48,48,48
"Oregon","status_quo","Past",2020-03-06,"daily_all_infections",27,27,27,39,40,48,48,48
"Oregon","linear_increase_sd","Past",2020-03-06,"daily_cases",2,2,2,3,2,4,4,4
"Oregon","return_normal","Past",2020-03-06,"daily_cases",2,2,2,3,2,4,4,4
"Oregon","status_quo","Past",2020-03-06,"daily_cases",2,2,2,3,2,4,4,4
"Oregon","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","return_normal","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","status_quo","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-06,"latent_trend",NA,NA,NA,0.998286167292092,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-06,"latent_trend",NA,NA,NA,0.998286167292092,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-06,"latent_trend",NA,NA,NA,0.998286167292092,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.967263968492059,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.967263968492059,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.967263968492059,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-07,"actual_cumulative_cases",NA,NA,NA,4,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-07,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-07,"actual_daily_cases",NA,NA,NA,4,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-07,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-07,"combined_trend",NA,NA,NA,0.955838129256837,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-07,"combined_trend",NA,NA,NA,0.955838129256837,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-07,"combined_trend",NA,NA,NA,0.955838129256837,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",79,79,79,120,122,151,151,151
"Oregon","return_normal","Past",2020-03-07,"cumulative_all_infections",79,79,79,120,122,151,151,151
"Oregon","status_quo","Past",2020-03-07,"cumulative_all_infections",79,79,79,120,122,151,151,151
"Oregon","linear_increase_sd","Past",2020-03-07,"cumulative_cases",5,5,5,8,7,10,10,10
"Oregon","return_normal","Past",2020-03-07,"cumulative_cases",5,5,5,8,7,10,10,10
"Oregon","status_quo","Past",2020-03-07,"cumulative_cases",5,5,5,8,7,10,10,10
"Oregon","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,1,0,1,1,1
"Oregon","return_normal","Past",2020-03-07,"cumulative_deaths",0,0,0,1,0,1,1,1
"Oregon","status_quo","Past",2020-03-07,"cumulative_deaths",0,0,0,1,0,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",3,3,3,3,3,3,3,3
"Oregon","return_normal","Past",2020-03-07,"cumulative_hosps",3,3,3,3,3,3,3,3
"Oregon","status_quo","Past",2020-03-07,"cumulative_hosps",3,3,3,3,3,3,3,3
"Oregon","linear_increase_sd","Past",2020-03-07,"daily_all_infections",37,37,37,44,43,48,48,48
"Oregon","return_normal","Past",2020-03-07,"daily_all_infections",37,37,37,44,43,48,48,48
"Oregon","status_quo","Past",2020-03-07,"daily_all_infections",37,37,37,44,43,48,48,48
"Oregon","linear_increase_sd","Past",2020-03-07,"daily_cases",1,1,1,3,3,3,3,3
"Oregon","return_normal","Past",2020-03-07,"daily_cases",1,1,1,3,3,3,3,3
"Oregon","status_quo","Past",2020-03-07,"daily_cases",1,1,1,3,3,3,3,3
"Oregon","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","status_quo","Past",2020-03-07,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","return_normal","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","status_quo","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-07,"latent_trend",NA,NA,NA,0.998188867603381,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-07,"latent_trend",NA,NA,NA,0.998188867603381,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-07,"latent_trend",NA,NA,NA,0.998188867603381,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.957572419688243,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.957572419688243,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.957572419688243,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-08,"actual_cumulative_cases",NA,NA,NA,11,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-08,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-08,"actual_daily_cases",NA,NA,NA,7,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-08,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-08,"combined_trend",NA,NA,NA,0.944882119418919,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-08,"combined_trend",NA,NA,NA,0.944882119418919,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-08,"combined_trend",NA,NA,NA,0.944882119418919,NA,NA,NA,NA
