"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Indiana",NA,"Past",2020-03-06,"actual_cumulative_cases",NA,NA,NA,1,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-06,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-06,"actual_daily_cases",NA,NA,NA,1,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-06,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-06,"combined_trend",NA,NA,NA,0.964481708667954,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-06,"combined_trend",NA,NA,NA,0.964481708667954,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-06,"combined_trend",NA,NA,NA,0.964481708667954,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-06,"cumulative_hosps",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-06,"daily_all_infections",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-06,"daily_all_infections",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-06,"daily_all_infections",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-06,"daily_hosps",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-06,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-06,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-06,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.964481708667954,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.964481708667954,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.964481708667954,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-07,"actual_cumulative_cases",NA,NA,NA,1,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-07,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-07,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-07,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-07,"combined_trend",NA,NA,NA,0.712888745543541,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-07,"combined_trend",NA,NA,NA,0.712888745543541,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-07,"combined_trend",NA,NA,NA,0.712888745543541,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",119,119,119,119,119,119,119,119
"Indiana","return_normal","Past",2020-03-07,"cumulative_all_infections",119,119,119,119,119,119,119,119
"Indiana","status_quo","Past",2020-03-07,"cumulative_all_infections",119,119,119,119,119,119,119,119
"Indiana","linear_increase_sd","Past",2020-03-07,"cumulative_cases",1,1,1,1,1,1,1,1
"Indiana","return_normal","Past",2020-03-07,"cumulative_cases",1,1,1,1,1,1,1,1
"Indiana","status_quo","Past",2020-03-07,"cumulative_cases",1,1,1,1,1,1,1,1
"Indiana","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1
"Indiana","return_normal","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1
"Indiana","status_quo","Past",2020-03-07,"cumulative_hosps",1,1,1,1,1,1,1,1
"Indiana","linear_increase_sd","Past",2020-03-07,"daily_all_infections",119,119,119,119,119,119,119,119
"Indiana","return_normal","Past",2020-03-07,"daily_all_infections",119,119,119,119,119,119,119,119
"Indiana","status_quo","Past",2020-03-07,"daily_all_infections",119,119,119,119,119,119,119,119
"Indiana","linear_increase_sd","Past",2020-03-07,"daily_cases",1,1,1,1,1,1,1,1
"Indiana","return_normal","Past",2020-03-07,"daily_cases",1,1,1,1,1,1,1,1
"Indiana","status_quo","Past",2020-03-07,"daily_cases",1,1,1,1,1,1,1,1
"Indiana","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Indiana","return_normal","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Indiana","status_quo","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Indiana","linear_increase_sd","Past",2020-03-07,"latent_trend",NA,NA,NA,0.746082878391173,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-07,"latent_trend",NA,NA,NA,0.746082878391173,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-07,"latent_trend",NA,NA,NA,0.746082878391173,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.955508786209903,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.955508786209903,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.955508786209903,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-08,"actual_cumulative_cases",NA,NA,NA,2,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-08,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-08,"actual_daily_cases",NA,NA,NA,1,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-08,"actual_daily_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-08,"combined_trend",NA,NA,NA,0.742678502901862,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-08,"combined_trend",NA,NA,NA,0.742678502901862,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-08,"combined_trend",NA,NA,NA,0.742678502901862,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",234,234,234,234,234,234,234,234
"Indiana","return_normal","Past",2020-03-08,"cumulative_all_infections",234,234,234,234,234,234,234,234
"Indiana","status_quo","Past",2020-03-08,"cumulative_all_infections",234,234,234,234,234,234,234,234
"Indiana","linear_increase_sd","Past",2020-03-08,"cumulative_cases",3,3,3,3,3,3,3,3
"Indiana","return_normal","Past",2020-03-08,"cumulative_cases",3,3,3,3,3,3,3,3
"Indiana","status_quo","Past",2020-03-08,"cumulative_cases",3,3,3,3,3,3,3,3
"Indiana","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-08,"cumulative_deaths",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2
"Indiana","return_normal","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2
"Indiana","status_quo","Past",2020-03-08,"cumulative_hosps",2,2,2,2,2,2,2,2
"Indiana","linear_increase_sd","Past",2020-03-08,"daily_all_infections",115,115,115,115,115,115,115,115
"Indiana","return_normal","Past",2020-03-08,"daily_all_infections",115,115,115,115,115,115,115,115
"Indiana","status_quo","Past",2020-03-08,"daily_all_infections",115,115,115,115,115,115,115,115
"Indiana","linear_increase_sd","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Indiana","return_normal","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Indiana","status_quo","Past",2020-03-08,"daily_cases",2,2,2,2,2,2,2,2
"Indiana","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","return_normal","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","status_quo","Past",2020-03-08,"daily_deaths",0,0,0,0,0,0,0,0
"Indiana","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Indiana","return_normal","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Indiana","status_quo","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1
"Indiana","linear_increase_sd","Past",2020-03-08,"latent_trend",NA,NA,NA,0.785290564196662,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-08,"latent_trend",NA,NA,NA,0.785290564196662,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-08,"latent_trend",NA,NA,NA,0.785290564196662,NA,NA,NA,NA
"Indiana","linear_increase_sd","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.945737204497813,NA,NA,NA,NA
"Indiana","return_normal","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.945737204497813,NA,NA,NA,NA
"Indiana","status_quo","Past",2020-03-08,"mobility_trend",NA,NA,NA,0.945737204497813,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-09,"actual_cumulative_cases",NA,NA,NA,3,NA,NA,NA,NA
"Indiana",NA,"Past",2020-03-09,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
