"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Georgia",NA,"Past",2020-03-04,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-04,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-04,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-04,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","linear_increase_sd","Past",2020-03-04,"combined_trend",NA,NA,NA,0.998684419785211,NA,NA,NA,NA
"Georgia","return_normal","Past",2020-03-04,"combined_trend",NA,NA,NA,0.998684419785211,NA,NA,NA,NA
"Georgia","status_quo","Past",2020-03-04,"combined_trend",NA,NA,NA,0.998684419785211,NA,NA,NA,NA
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Georgia","return_normal","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Georgia","status_quo","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Georgia","linear_increase_sd","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.998684419785211,NA,NA,NA,NA
"Georgia","return_normal","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.998684419785211,NA,NA,NA,NA
"Georgia","status_quo","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.998684419785211,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-05,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-05,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-05,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-05,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","linear_increase_sd","Past",2020-03-05,"combined_trend",NA,NA,NA,0.987211452814025,NA,NA,NA,NA
"Georgia","return_normal","Past",2020-03-05,"combined_trend",NA,NA,NA,0.987211452814025,NA,NA,NA,NA
"Georgia","status_quo","Past",2020-03-05,"combined_trend",NA,NA,NA,0.987211452814025,NA,NA,NA,NA
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",186,186,186,225,207,280,280,280
"Georgia","return_normal","Past",2020-03-05,"cumulative_all_infections",186,186,186,225,207,280,280,280
"Georgia","status_quo","Past",2020-03-05,"cumulative_all_infections",186,186,186,225,207,280,280,280
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_cases",0,0,0,2,2,2,2,2
"Georgia","return_normal","Past",2020-03-05,"cumulative_cases",0,0,0,2,2,2,2,2
"Georgia","status_quo","Past",2020-03-05,"cumulative_cases",0,0,0,2,2,2,2,2
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Georgia","return_normal","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Georgia","status_quo","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_all_infections",186,186,186,225,207,280,280,280
"Georgia","return_normal","Past",2020-03-05,"daily_all_infections",186,186,186,225,207,280,280,280
"Georgia","status_quo","Past",2020-03-05,"daily_all_infections",186,186,186,225,207,280,280,280
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_cases",0,0,0,2,2,2,2,2
"Georgia","return_normal","Past",2020-03-05,"daily_cases",0,0,0,2,2,2,2,2
"Georgia","status_quo","Past",2020-03-05,"daily_cases",0,0,0,2,2,2,2,2
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Georgia","return_normal","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Georgia","status_quo","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Georgia","linear_increase_sd","Past",2020-03-05,"latent_trend",NA,NA,NA,0.993206198602824,NA,NA,NA,NA
"Georgia","return_normal","Past",2020-03-05,"latent_trend",NA,NA,NA,0.993206198602824,NA,NA,NA,NA
"Georgia","status_quo","Past",2020-03-05,"latent_trend",NA,NA,NA,0.993206198602824,NA,NA,NA,NA
"Georgia","linear_increase_sd","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.993964248514324,NA,NA,NA,NA
"Georgia","return_normal","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.993964248514324,NA,NA,NA,NA
"Georgia","status_quo","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.993964248514324,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-06,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-06,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-06,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Georgia",NA,"Past",2020-03-06,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Georgia","linear_increase_sd","Past",2020-03-06,"combined_trend",NA,NA,NA,0.982459457125067,NA,NA,NA,NA
"Georgia","return_normal","Past",2020-03-06,"combined_trend",NA,NA,NA,0.982459457125067,NA,NA,NA,NA
"Georgia","status_quo","Past",2020-03-06,"combined_trend",NA,NA,NA,0.982459457125067,NA,NA,NA,NA
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",355,355,355,416,395,497,497,497
"Georgia","return_normal","Past",2020-03-06,"cumulative_all_infections",355,355,355,416,395,497,497,497
"Georgia","status_quo","Past",2020-03-06,"cumulative_all_infections",355,355,355,416,395,497,497,497
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_cases",1,1,1,3,4,4,4,4
"Georgia","return_normal","Past",2020-03-06,"cumulative_cases",1,1,1,3,4,4,4,4
"Georgia","status_quo","Past",2020-03-06,"cumulative_cases",1,1,1,3,4,4,4,4
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","return_normal","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","status_quo","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0
"Georgia","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Georgia","return_normal","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Georgia","status_quo","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Georgia","linear_increase_sd","Past",2020-03-06,"daily_all_infections",169,169,169,192,188,217,217,217
"Georgia","return_normal","Past",2020-03-06,"daily_all_infections",169,169,169,192,188,217,217,217
"Georgia","status_quo","Past",2020-03-06,"daily_all_infections",169,169,169,192,188,217,217,217
"Georgia","linear_increase_sd","Past",2020-03-06,"daily_cases",1,1,1,2,2,2,2,2
"Georgia","return_normal","Past",2020-03-06,"daily_cases",1,1,1,2,2,2,2,2
"Georgia","status_quo","Past",2020-03-06,"daily_cases",1,1,1,2,2,2,2,2
