"location","sim_type","period","date","variable","lower_80","lower_90","lower_95","mean_value","median_value","upper_80","upper_90","upper_95"
"Oregon",NA,"Past",2020-03-04,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-04,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-04,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-04,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-04,"combined_trend",NA,NA,NA,0.9795239834647,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-04,"combined_trend",NA,NA,NA,0.9795239834647,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-04,"combined_trend",NA,NA,NA,0.9795239834647,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"cumulative_all_infections",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"cumulative_cases",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"cumulative_hosps",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"daily_all_infections",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"daily_cases",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-04,"daily_hosps",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-04,"latent_trend",NA,NA,NA,1,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.9795239834647,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.9795239834647,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-04,"mobility_trend",NA,NA,NA,0.9795239834647,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-05,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-05,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-05,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-05,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-05,"combined_trend",NA,NA,NA,0.943059223065569,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-05,"combined_trend",NA,NA,NA,0.943059223065569,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-05,"combined_trend",NA,NA,NA,0.943059223065569,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-05,"cumulative_all_infections",17,17,17,20,20,22,22,22
"Oregon","return_normal","Past",2020-03-05,"cumulative_all_infections",17,17,17,20,20,22,22,22
"Oregon","status_quo","Past",2020-03-05,"cumulative_all_infections",17,17,17,20,20,22,22,22
"Oregon","linear_increase_sd","Past",2020-03-05,"cumulative_cases",1,1,1,2,2,2,2,2
"Oregon","return_normal","Past",2020-03-05,"cumulative_cases",1,1,1,2,2,2,2,2
"Oregon","status_quo","Past",2020-03-05,"cumulative_cases",1,1,1,2,2,2,2,2
"Oregon","linear_increase_sd","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-05,"cumulative_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Oregon","return_normal","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Oregon","status_quo","Past",2020-03-05,"cumulative_hosps",1,1,1,1,1,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-05,"daily_all_infections",17,17,17,20,20,22,22,22
"Oregon","return_normal","Past",2020-03-05,"daily_all_infections",17,17,17,20,20,22,22,22
"Oregon","status_quo","Past",2020-03-05,"daily_all_infections",17,17,17,20,20,22,22,22
"Oregon","linear_increase_sd","Past",2020-03-05,"daily_cases",1,1,1,2,2,2,2,2
"Oregon","return_normal","Past",2020-03-05,"daily_cases",1,1,1,2,2,2,2,2
"Oregon","status_quo","Past",2020-03-05,"daily_cases",1,1,1,2,2,2,2,2
"Oregon","linear_increase_sd","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","return_normal","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","status_quo","Past",2020-03-05,"daily_deaths",0,0,0,0,0,0,0,0
"Oregon","linear_increase_sd","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","return_normal","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","status_quo","Past",2020-03-05,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-05,"latent_trend",NA,NA,NA,0.97094692028154,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-05,"latent_trend",NA,NA,NA,0.97094692028154,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-05,"latent_trend",NA,NA,NA,0.97094692028154,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.971277835447602,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.971277835447602,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-05,"mobility_trend",NA,NA,NA,0.971277835447602,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-06,"actual_cumulative_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-06,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-06,"actual_daily_cases",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-06,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-06,"combined_trend",NA,NA,NA,0.933842821404419,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-06,"combined_trend",NA,NA,NA,0.933842821404419,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-06,"combined_trend",NA,NA,NA,0.933842821404419,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",43,43,43,48,48,51,51,51
"Oregon","return_normal","Past",2020-03-06,"cumulative_all_infections",43,43,43,48,48,51,51,51
"Oregon","status_quo","Past",2020-03-06,"cumulative_all_infections",43,43,43,48,48,51,51,51
"Oregon","linear_increase_sd","Past",2020-03-06,"cumulative_cases",2,2,2,4,4,4,4,4
"Oregon","return_normal","Past",2020-03-06,"cumulative_cases",2,2,2,4,4,4,4,4
"Oregon","status_quo","Past",2020-03-06,"cumulative_cases",2,2,2,4,4,4,4,4
"Oregon","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,1,0,1,1,1
"Oregon","return_normal","Past",2020-03-06,"cumulative_deaths",0,0,0,1,0,1,1,1
"Oregon","status_quo","Past",2020-03-06,"cumulative_deaths",0,0,0,1,0,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Oregon","return_normal","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Oregon","status_quo","Past",2020-03-06,"cumulative_hosps",2,2,2,2,2,2,2,2
"Oregon","linear_increase_sd","Past",2020-03-06,"daily_all_infections",26,26,26,28,28,29,29,29
"Oregon","return_normal","Past",2020-03-06,"daily_all_infections",26,26,26,28,28,29,29,29
"Oregon","status_quo","Past",2020-03-06,"daily_all_infections",26,26,26,28,28,29,29,29
"Oregon","linear_increase_sd","Past",2020-03-06,"daily_cases",1,1,1,2,2,2,2,2
"Oregon","return_normal","Past",2020-03-06,"daily_cases",1,1,1,2,2,2,2,2
"Oregon","status_quo","Past",2020-03-06,"daily_cases",1,1,1,2,2,2,2,2
"Oregon","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","return_normal","Past",2020-03-06,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","status_quo","Past",2020-03-06,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","return_normal","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","status_quo","Past",2020-03-06,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-06,"latent_trend",NA,NA,NA,0.970502279372941,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-06,"latent_trend",NA,NA,NA,0.970502279372941,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-06,"latent_trend",NA,NA,NA,0.970502279372941,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.962226304102852,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.962226304102852,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-06,"mobility_trend",NA,NA,NA,0.962226304102852,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-07,"actual_cumulative_cases",NA,NA,NA,4,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-07,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-07,"actual_daily_cases",NA,NA,NA,4,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-07,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-07,"combined_trend",NA,NA,NA,0.923355475849305,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-07,"combined_trend",NA,NA,NA,0.923355475849305,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-07,"combined_trend",NA,NA,NA,0.923355475849305,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",79,79,79,84,86,86,86,86
"Oregon","return_normal","Past",2020-03-07,"cumulative_all_infections",79,79,79,84,86,86,86,86
"Oregon","status_quo","Past",2020-03-07,"cumulative_all_infections",79,79,79,84,86,86,86,86
"Oregon","linear_increase_sd","Past",2020-03-07,"cumulative_cases",3,3,3,6,6,7,7,7
"Oregon","return_normal","Past",2020-03-07,"cumulative_cases",3,3,3,6,6,7,7,7
"Oregon","status_quo","Past",2020-03-07,"cumulative_cases",3,3,3,6,6,7,7,7
"Oregon","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,1,0,2,2,2
"Oregon","return_normal","Past",2020-03-07,"cumulative_deaths",0,0,0,1,0,2,2,2
"Oregon","status_quo","Past",2020-03-07,"cumulative_deaths",0,0,0,1,0,2,2,2
"Oregon","linear_increase_sd","Past",2020-03-07,"cumulative_hosps",3,3,3,3,3,3,3,3
"Oregon","return_normal","Past",2020-03-07,"cumulative_hosps",3,3,3,3,3,3,3,3
"Oregon","status_quo","Past",2020-03-07,"cumulative_hosps",3,3,3,3,3,3,3,3
"Oregon","linear_increase_sd","Past",2020-03-07,"daily_all_infections",35,35,35,37,36,38,38,38
"Oregon","return_normal","Past",2020-03-07,"daily_all_infections",35,35,35,37,36,38,38,38
"Oregon","status_quo","Past",2020-03-07,"daily_all_infections",35,35,35,37,36,38,38,38
"Oregon","linear_increase_sd","Past",2020-03-07,"daily_cases",1,1,1,2,2,3,3,3
"Oregon","return_normal","Past",2020-03-07,"daily_cases",1,1,1,2,2,3,3,3
"Oregon","status_quo","Past",2020-03-07,"daily_cases",1,1,1,2,2,3,3,3
"Oregon","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","return_normal","Past",2020-03-07,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","status_quo","Past",2020-03-07,"daily_deaths",0,0,0,1,0,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","return_normal","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","status_quo","Past",2020-03-07,"daily_hosps",1,1,1,1,1,1,1,1
"Oregon","linear_increase_sd","Past",2020-03-07,"latent_trend",NA,NA,NA,0.9695618070951,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-07,"latent_trend",NA,NA,NA,0.9695618070951,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-07,"latent_trend",NA,NA,NA,0.9695618070951,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.952343078174424,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.952343078174424,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-07,"mobility_trend",NA,NA,NA,0.952343078174424,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-08,"actual_cumulative_cases",NA,NA,NA,11,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-08,"actual_cumulative_deaths",NA,NA,NA,0,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-08,"actual_daily_cases",NA,NA,NA,7,NA,NA,NA,NA
"Oregon",NA,"Past",2020-03-08,"actual_daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA
"Oregon","linear_increase_sd","Past",2020-03-08,"combined_trend",NA,NA,NA,0.911590844275962,NA,NA,NA,NA
"Oregon","return_normal","Past",2020-03-08,"combined_trend",NA,NA,NA,0.911590844275962,NA,NA,NA,NA
"Oregon","status_quo","Past",2020-03-08,"combined_trend",NA,NA,NA,0.911590844275962,NA,NA,NA,NA
